DateTime,Temperature
2025-08-10T07:33:00Z,30.183413333333334
2025-08-10T07:34:00Z,30.183831666666666
2025-08-10T07:35:00Z,30.183756666666667
2025-08-10T07:36:00Z,30.183709999999998
2025-08-10T07:37:00Z,30.182914999999998
2025-08-10T07:38:00Z,30.182231666666667
2025-08-10T07:39:00Z,30.181105
2025-08-10T07:40:00Z,30.180785
2025-08-10T07:41:00Z,30.180883333333334
2025-08-10T07:42:00Z,30.17998833333333
2025-08-10T07:43:00Z,30.178951666666666
2025-08-10T07:44:00Z,30.177621666666667
2025-08-10T07:45:00Z,30.176311666666667
2025-08-10T07:46:00Z,30.17602833333333
2025-08-10T07:47:00Z,30.176289999999998
2025-08-10T07:48:00Z,30.176993333333332
2025-08-10T07:49:00Z,30.175515
2025-08-10T07:50:00Z,30.17387666666667
2025-08-10T07:51:00Z,30.17321666666667
2025-08-10T07:52:00Z,30.171723333333336
2025-08-10T07:53:00Z,30.17029666666667
2025-08-10T07:54:00Z,30.16991
2025-08-10T07:55:00Z,30.169115
2025-08-10T07:56:00Z,30.169331666666668
2025-08-10T07:57:00Z,30.16991
2025-08-10T07:58:00Z,30.170083333333334
2025-08-10T07:59:00Z,30.17136166666667
2025-08-10T08:00:00Z,30.171435000000002
2025-08-10T08:01:00Z,30.171676666666666
2025-08-10T08:02:00Z,30.171868333333336
2025-08-10T08:03:00Z,30.172666666666668
2025-08-10T08:04:00Z,30.175273333333333
2025-08-10T08:05:00Z,30.176456666666667
2025-08-10T08:06:00Z,30.176336666666664
2025-08-10T08:07:00Z,30.176576666666666
2025-08-10T08:08:00Z,30.176676666666665
2025-08-10T08:09:00Z,30.17767
2025-08-10T08:10:00Z,30.178778333333334
2025-08-10T08:11:00Z,30.179963333333333
2025-08-10T08:12:00Z,30.18013
2025-08-10T08:13:00Z,30.178831666666664
2025-08-10T08:14:00Z,30.17731
2025-08-10T08:15:00Z,30.175225
2025-08-10T08:16:00Z,30.174886666666666
2025-08-10T08:17:00Z,30.174403333333334
2025-08-10T08:18:00Z,30.174285
2025-08-10T08:19:00Z,30.174308333333336
2025-08-10T08:20:00Z,30.172953333333336
2025-08-10T08:21:00Z,30.172663333333336
2025-08-10T08:22:00Z,30.173011666666667
2025-08-10T08:23:00Z,30.174818333333334
2025-08-10T08:24:00Z,30.17457
2025-08-10T08:25:00Z,30.172228333333333
2025-08-10T08:26:00Z,30.168921666666666
2025-08-10T08:27:00Z,30.166485
2025-08-10T08:28:00Z,30.162155
2025-08-10T08:29:00Z,30.157781666666665
2025-08-10T08:30:00Z,30.154091666666666
2025-08-10T08:31:00Z,30.150814999999998
2025-08-10T08:32:00Z,30.148184999999998
2025-08-10T08:33:00Z,30.146414999999998
2025-08-10T08:34:00Z,30.145158333333335
2025-08-10T08:35:00Z,30.144341666666666
2025-08-10T08:36:00Z,30.144213333333333
2025-08-10T08:37:00Z,30.144148333333334
2025-08-10T08:38:00Z,30.145088333333334
2025-08-10T08:39:00Z,30.14555
2025-08-10T08:40:00Z,30.14851833333333
2025-08-10T08:41:00Z,30.150718333333334
2025-08-10T08:42:00Z,30.151063333333333
2025-08-10T08:43:00Z,30.151965
2025-08-10T08:44:00Z,30.154511666666664
2025-08-10T08:45:00Z,30.154851666666666
2025-08-10T08:46:00Z,30.15599
2025-08-10T08:47:00Z,30.15775
2025-08-10T08:48:00Z,30.159493333333334
2025-08-10T08:49:00Z,30.160486666666667
2025-08-10T08:50:00Z,30.16118833333333
2025-08-10T08:51:00Z,30.160048333333332
2025-08-10T08:52:00Z,30.159081666666665
2025-08-10T08:53:00Z,30.157466666666668
2025-08-10T08:54:00Z,30.153264999999998
2025-08-10T08:55:00Z,30.151468333333334
2025-08-10T08:56:00Z,30.151595
2025-08-10T08:57:00Z,30.152749999999997
2025-08-10T08:58:00Z,30.154799999999998
2025-08-10T08:59:00Z,30.15701
2025-08-10T09:00:00Z,30.158021666666667
2025-08-10T09:01:00Z,30.158745
2025-08-10T09:02:00Z,30.159595
2025-08-10T09:03:00Z,30.15877
2025-08-10T09:04:00Z,30.159641666666666
2025-08-10T09:05:00Z,30.161066666666667
2025-08-10T09:06:00Z,30.160288333333334
2025-08-10T09:07:00Z,30.16259
2025-08-10T09:08:00Z,30.16373
2025-08-10T09:09:00Z,30.1636
2025-08-10T09:10:00Z,30.161163333333334
2025-08-10T09:11:00Z,30.158045
2025-08-10T09:12:00Z,30.15421333333333
2025-08-10T09:13:00Z,30.14959
2025-08-10T09:14:00Z,30.1471
2025-08-10T09:15:00Z,30.147343333333332
2025-08-10T09:16:00Z,30.147776666666665
2025-08-10T09:17:00Z,30.150331666666666
2025-08-10T09:18:00Z,30.15103
2025-08-10T09:19:00Z,30.149976666666667
2025-08-10T09:20:00Z,30.14603333333333
2025-08-10T09:21:00Z,30.14221666666667
2025-08-10T09:22:00Z,30.13905
2025-08-10T09:23:00Z,30.134913333333333
2025-08-10T09:24:00Z,30.132093333333334
2025-08-10T09:25:00Z,30.131091666666666
2025-08-10T09:26:00Z,30.132165
2025-08-10T09:27:00Z,30.131291666666666
2025-08-10T09:28:00Z,30.13069
2025-08-10T09:29:00Z,30.130953333333334
2025-08-10T09:30:00Z,30.13178
2025-08-10T09:31:00Z,30.132503333333332
2025-08-10T09:32:00Z,30.13295666666667
2025-08-10T09:33:00Z,30.134365
2025-08-10T09:34:00Z,30.134551666666667
2025-08-10T09:35:00Z,30.132378333333335
2025-08-10T09:36:00Z,30.130543333333332
2025-08-10T09:37:00Z,30.129841666666668
2025-08-10T09:38:00Z,30.12595
2025-08-10T09:39:00Z,30.125606666666666
2025-08-10T09:40:00Z,30.125751666666666
2025-08-10T09:41:00Z,30.124748333333333
2025-08-10T09:42:00Z,30.124621666666666
2025-08-10T09:43:00Z,30.12497833333333
2025-08-10T09:44:00Z,30.124961666666668
2025-08-10T09:45:00Z,30.123656666666665
2025-08-10T09:46:00Z,30.123775
2025-08-10T09:47:00Z,30.123773333333332
2025-08-10T09:48:00Z,30.120365
2025-08-10T09:49:00Z,30.116816666666665
2025-08-10T09:50:00Z,30.113605
2025-08-10T09:51:00Z,30.10944166666667
2025-08-10T09:52:00Z,30.105216666666667
2025-08-10T09:53:00Z,30.10335166666667
2025-08-10T09:54:00Z,30.102141666666668
2025-08-10T09:55:00Z,30.101886666666665
2025-08-10T09:56:00Z,30.102123333333335
2025-08-10T09:57:00Z,30.101348333333334
2025-08-10T09:58:00Z,30.099075
2025-08-10T09:59:00Z,30.09722
2025-08-10T10:00:00Z,30.095206666666666
2025-08-10T10:01:00Z,30.09434
2025-08-10T10:02:00Z,30.094193333333333
2025-08-10T10:03:00Z,30.09274333333333
2025-08-10T10:04:00Z,30.092841666666665
2025-08-10T10:05:00Z,30.09434
2025-08-10T10:06:00Z,30.09672833333333
2025-08-10T10:07:00Z,30.096251666666667
2025-08-10T10:08:00Z,30.095473333333334
2025-08-10T10:09:00Z,30.09509
2025-08-10T10:10:00Z,30.095331666666667
2025-08-10T10:11:00Z,30.095303333333334
2025-08-10T10:12:00Z,30.093856666666667
2025-08-10T10:13:00Z,30.091849999999997
2025-08-10T10:14:00Z,30.086916666666664
2025-08-10T10:15:00Z,30.083401666666667
2025-08-10T10:16:00Z,30.081261666666666
2025-08-10T10:17:00Z,30.081916666666668
2025-08-10T10:18:00Z,30.084058333333335
2025-08-10T10:19:00Z,30.084699999999998
2025-08-10T10:20:00Z,30.087423333333334
2025-08-10T10:21:00Z,30.091179999999998
2025-08-10T10:22:00Z,30.094846666666665
2025-08-10T10:23:00Z,30.093204999999998
2025-08-10T10:24:00Z,30.08809833333333
2025-08-10T10:25:00Z,30.08156
2025-08-10T10:26:00Z,30.074785000000002
2025-08-10T10:27:00Z,30.06838
2025-08-10T10:28:00Z,30.064445
2025-08-10T10:29:00Z,30.062945
2025-08-10T10:30:00Z,30.06232
2025-08-10T10:31:00Z,30.058768333333333
2025-08-10T10:32:00Z,30.055121666666665
2025-08-10T10:33:00Z,30.05424
2025-08-10T10:34:00Z,30.05108166666667
2025-08-10T10:35:00Z,30.049223333333334
2025-08-10T10:36:00Z,30.049533333333336
2025-08-10T10:37:00Z,30.050811666666668
2025-08-10T10:38:00Z,30.052285
2025-08-10T10:39:00Z,30.055813333333333
2025-08-10T10:40:00Z,30.057411666666667
2025-08-10T10:41:00Z,30.05804333333333
2025-08-10T10:42:00Z,30.056083333333333
2025-08-10T10:43:00Z,30.054343333333332
2025-08-10T10:44:00Z,30.051176666666667
2025-08-10T10:45:00Z,30.048878333333334
2025-08-10T10:46:00Z,30.046636666666668
2025-08-10T10:47:00Z,30.04520666666667
2025-08-10T10:48:00Z,30.045935
2025-08-10T10:49:00Z,30.046538333333334
2025-08-10T10:50:00Z,30.047623333333334
2025-08-10T10:51:00Z,30.04871
2025-08-10T10:52:00Z,30.051946666666666
2025-08-10T10:53:00Z,30.055864999999997
2025-08-10T10:54:00Z,30.06084
2025-08-10T10:55:00Z,30.066019999999998
2025-08-10T10:56:00Z,30.07015
2025-08-10T10:57:00Z,30.07322
2025-08-10T10:58:00Z,30.076621666666668
2025-08-10T10:59:00Z,30.079573333333336
2025-08-10T11:00:00Z,30.082085000000003
2025-08-10T11:01:00Z,30.08657333333333
2025-08-10T11:02:00Z,30.090788333333332
2025-08-10T11:03:00Z,30.09242833333333
2025-08-10T11:04:00Z,30.093106666666667
2025-08-10T11:05:00Z,30.09301333333333
2025-08-10T11:06:00Z,30.0948
2025-08-10T11:07:00Z,30.09649
2025-08-10T11:08:00Z,30.098588333333332
2025-08-10T11:09:00Z,30.102045
2025-08-10T11:10:00Z,30.104636666666668
2025-08-10T11:11:00Z,30.10765166666667
2025-08-10T11:12:00Z,30.111253333333334
2025-08-10T11:13:00Z,30.116816666666665
2025-08-10T11:14:00Z,30.121746666666667
2025-08-10T11:15:00Z,30.126868333333334
2025-08-10T11:16:00Z,30.131318333333333
2025-08-10T11:17:00Z,30.135395
2025-08-10T11:18:00Z,30.141055
2025-08-10T11:19:00Z,30.145956666666667
2025-08-10T11:20:00Z,30.149081666666664
2025-08-10T11:21:00Z,30.153245
2025-08-10T11:22:00Z,30.156906666666668
2025-08-10T11:23:00Z,30.16133
2025-08-10T11:24:00Z,30.16505
2025-08-10T11:25:00Z,30.167391666666667
2025-08-10T11:26:00Z,30.169408333333333
2025-08-10T11:27:00Z,30.171358333333334
2025-08-10T11:28:00Z,30.174215
2025-08-10T11:29:00Z,30.176606666666665
2025-08-10T11:30:00Z,30.178806666666667
2025-08-10T11:31:00Z,30.181485
2025-08-10T11:32:00Z,30.185376666666667
2025-08-10T11:33:00Z,30.187166666666666
2025-08-10T11:34:00Z,30.1876
2025-08-10T11:35:00Z,30.189198333333334
2025-08-10T11:36:00Z,30.192516666666666
2025-08-10T11:37:00Z,30.192541666666667
2025-08-10T11:38:00Z,30.19454
2025-08-10T11:39:00Z,30.19779666666667
2025-08-10T11:40:00Z,30.199563333333334
2025-08-10T11:41:00Z,30.201975
2025-08-10T11:42:00Z,30.205246666666667
2025-08-10T11:43:00Z,30.208241666666666
2025-08-10T11:44:00Z,30.211091666666665
2025-08-10T11:45:00Z,30.213314999999998
2025-08-10T11:46:00Z,30.212688333333332
2025-08-10T11:47:00Z,30.208048333333334
2025-08-10T11:48:00Z,30.202920000000002
2025-08-10T11:49:00Z,30.198743333333333
2025-08-10T11:50:00Z,30.197126666666666
2025-08-10T11:51:00Z,30.197856666666667
2025-08-10T11:52:00Z,30.198865
2025-08-10T11:53:00Z,30.200465
2025-08-10T11:54:00Z,30.20203
2025-08-10T11:55:00Z,30.203943333333335
2025-08-10T11:56:00Z,30.204905
2025-08-10T11:57:00Z,30.208483333333334
2025-08-10T11:58:00Z,30.21199
2025-08-10T11:59:00Z,30.21357833333333
2025-08-10T12:00:00Z,30.214735
2025-08-10T12:01:00Z,30.21424
2025-08-10T12:02:00Z,30.21289833333333
2025-08-10T12:03:00Z,30.21341333333333
2025-08-10T12:04:00Z,30.213633333333334
2025-08-10T12:05:00Z,30.211311666666667
2025-08-10T12:06:00Z,30.209353333333333
2025-08-10T12:07:00Z,30.206765
2025-08-10T12:08:00Z,30.20450166666667
2025-08-10T12:09:00Z,30.203113333333334
2025-08-10T12:10:00Z,30.200993333333333
2025-08-10T12:11:00Z,30.197388333333333
2025-08-10T12:12:00Z,30.196808333333333
2025-08-10T12:13:00Z,30.193076666666666
2025-08-10T12:14:00Z,30.18997
2025-08-10T12:15:00Z,30.185181666666665
2025-08-10T12:16:00Z,30.180495
2025-08-10T12:17:00Z,30.178296666666665
2025-08-10T12:18:00Z,30.171943333333335
2025-08-10T12:19:00Z,30.16667
2025-08-10T12:20:00Z,30.163866666666667
2025-08-10T12:21:00Z,30.161901666666665
2025-08-10T12:22:00Z,30.16036666666667
2025-08-10T12:23:00Z,30.15739333333333
2025-08-10T12:24:00Z,30.156525
2025-08-10T12:25:00Z,30.155455
2025-08-10T12:26:00Z,30.154273333333332
2025-08-10T12:27:00Z,30.152183333333333
2025-08-10T12:28:00Z,30.15186333333333
2025-08-10T12:29:00Z,30.15309333333333
2025-08-10T12:30:00Z,30.155438333333333
2025-08-10T12:31:00Z,30.157898333333332
2025-08-10T12:32:00Z,30.15957
2025-08-10T12:33:00Z,30.163195
2025-08-10T12:34:00Z,30.16293
2025-08-10T12:35:00Z,30.159566666666667
2025-08-10T12:36:00Z,30.157578333333333
2025-08-10T12:37:00Z,30.156956666666666
2025-08-10T12:38:00Z,30.15674
2025-08-10T12:39:00Z,30.15707
2025-08-10T12:40:00Z,30.15739333333333
2025-08-10T12:41:00Z,30.157631666666667
2025-08-10T12:42:00Z,30.158213333333332
2025-08-10T12:43:00Z,30.158308333333334
2025-08-10T12:44:00Z,30.157388333333333
2025-08-10T12:45:00Z,30.157225
2025-08-10T12:46:00Z,30.1584
2025-08-10T12:47:00Z,30.160028333333333
2025-08-10T12:48:00Z,30.16313
2025-08-10T12:49:00Z,30.165055
2025-08-10T12:50:00Z,30.16660166666667
2025-08-10T12:51:00Z,30.16798
2025-08-10T12:52:00Z,30.168441666666666
2025-08-10T12:53:00Z,30.168466666666667
2025-08-10T12:54:00Z,30.168971666666668
2025-08-10T12:55:00Z,30.170416666666668
2025-08-10T12:56:00Z,30.171483333333335
2025-08-10T12:57:00Z,30.174573333333335
2025-08-10T12:58:00Z,30.176773333333333
2025-08-10T12:59:00Z,30.175231666666665
2025-08-10T13:00:00Z,30.17346666666667
2025-08-10T13:01:00Z,30.17663
2025-08-10T13:02:00Z,30.178608333333333
2025-08-10T13:03:00Z,30.180446666666665
2025-08-10T13:04:00Z,30.180229999999998
2025-08-10T13:05:00Z,30.177883333333334
2025-08-10T13:06:00Z,30.173555
2025-08-10T13:07:00Z,30.17283666666667
2025-08-10T13:08:00Z,30.172496666666667
2025-08-10T13:09:00Z,30.171843333333335
2025-08-10T13:10:00Z,30.17218666666667
2025-08-10T13:11:00Z,30.17227666666667
2025-08-10T13:12:00Z,30.172738333333335
2025-08-10T13:13:00Z,30.17426
2025-08-10T13:14:00Z,30.174938333333333
2025-08-10T13:15:00Z,30.175443333333334
2025-08-10T13:16:00Z,30.176483333333334
2025-08-10T13:17:00Z,30.179164999999998
2025-08-10T13:18:00Z,30.177933333333332
2025-08-10T13:19:00Z,30.176191666666664
2025-08-10T13:20:00Z,30.175833333333333
2025-08-10T13:21:00Z,30.177938333333334
2025-08-10T13:22:00Z,30.181583333333332
2025-08-10T13:23:00Z,30.186536666666665
2025-08-10T13:24:00Z,30.191373333333335
2025-08-10T13:25:00Z,30.195790000000002
2025-08-10T13:26:00Z,30.199755
2025-08-10T13:27:00Z,30.203186666666667
2025-08-10T13:28:00Z,30.205896666666668
2025-08-10T13:29:00Z,30.207246666666666
2025-08-10T13:30:00Z,30.208045
2025-08-10T13:31:00Z,30.209063333333333
2025-08-10T13:32:00Z,30.21208
2025-08-10T13:33:00Z,30.212055
2025-08-10T13:34:00Z,30.211724999999998
2025-08-10T13:35:00Z,30.21269
2025-08-10T13:36:00Z,30.212181666666666
2025-08-10T13:37:00Z,30.21048
2025-08-10T13:38:00Z,30.207466666666665
2025-08-10T13:39:00Z,30.20505
2025-08-10T13:40:00Z,30.203935
2025-08-10T13:41:00Z,30.205505
2025-08-10T13:42:00Z,30.208338333333334
2025-08-10T13:43:00Z,30.210855
2025-08-10T13:44:00Z,30.212856666666667
2025-08-10T13:45:00Z,30.214041666666667
2025-08-10T13:46:00Z,30.214523333333332
2025-08-10T13:47:00Z,30.214358333333333
2025-08-10T13:48:00Z,30.21430833333333
2025-08-10T13:49:00Z,30.21339
2025-08-10T13:50:00Z,30.212826666666665
2025-08-10T13:51:00Z,30.21239333333333
2025-08-10T13:52:00Z,30.211476666666666
2025-08-10T13:53:00Z,30.210221666666666
2025-08-10T13:54:00Z,30.20865
2025-08-10T13:55:00Z,30.206474999999998
2025-08-10T13:56:00Z,30.20592
2025-08-10T13:57:00Z,30.205266666666667
2025-08-10T13:58:00Z,30.205341666666666
2025-08-10T13:59:00Z,30.204275000000003
2025-08-10T14:00:00Z,30.202973333333336
2025-08-10T14:01:00Z,30.20333
2025-08-10T14:02:00Z,30.2051
2025-08-10T14:03:00Z,30.207326666666667
2025-08-10T14:04:00Z,30.210291666666667
2025-08-10T14:05:00Z,30.212251666666667
2025-08-10T14:06:00Z,30.213046666666667
2025-08-10T14:07:00Z,30.214188333333333
2025-08-10T14:08:00Z,30.2152
2025-08-10T14:09:00Z,30.217421666666667
2025-08-10T14:10:00Z,30.218266666666665
2025-08-10T14:11:00Z,30.21851
2025-08-10T14:12:00Z,30.219065
2025-08-10T14:13:00Z,30.219168333333332
2025-08-10T14:14:00Z,30.218825
2025-08-10T14:15:00Z,30.219028333333334
2025-08-10T14:16:00Z,30.220403333333334
2025-08-10T14:17:00Z,30.222113333333333
2025-08-10T14:18:00Z,30.22451
2025-08-10T14:19:00Z,30.225931666666668
2025-08-10T14:20:00Z,30.227071666666667
2025-08-10T14:21:00Z,30.228076666666666
2025-08-10T14:22:00Z,30.229635000000002
2025-08-10T14:23:00Z,30.229531666666666
2025-08-10T14:24:00Z,30.23083666666667
2025-08-10T14:25:00Z,30.231393333333333
2025-08-10T14:26:00Z,30.232433333333333
2025-08-10T14:27:00Z,30.233711666666668
2025-08-10T14:28:00Z,30.23282
2025-08-10T14:29:00Z,30.231223333333336
2025-08-10T14:30:00Z,30.23002
2025-08-10T14:31:00Z,30.228015
2025-08-10T14:32:00Z,30.227645
2025-08-10T14:33:00Z,30.227815
2025-08-10T14:34:00Z,30.226733333333335
2025-08-10T14:35:00Z,30.2256
2025-08-10T14:36:00Z,30.224481666666666
2025-08-10T14:37:00Z,30.223316666666665
2025-08-10T14:38:00Z,30.224213333333335
2025-08-10T14:39:00Z,30.224141666666668
2025-08-10T14:40:00Z,30.223775
2025-08-10T14:41:00Z,30.223478333333333
2025-08-10T14:42:00Z,30.22421
2025-08-10T14:43:00Z,30.225883333333332
2025-08-10T14:44:00Z,30.226228333333335
2025-08-10T14:45:00Z,30.227408333333333
2025-08-10T14:46:00Z,30.229633333333336
2025-08-10T14:47:00Z,30.231005
2025-08-10T14:48:00Z,30.232385
2025-08-10T14:49:00Z,30.232770000000002
2025-08-10T14:50:00Z,30.234176666666666
2025-08-10T14:51:00Z,30.234583333333333
2025-08-10T14:52:00Z,30.235621666666667
2025-08-10T14:53:00Z,30.236131666666665
2025-08-10T14:54:00Z,30.23695
2025-08-10T14:55:00Z,30.237848333333332
2025-08-10T14:56:00Z,30.23906
2025-08-10T14:57:00Z,30.240626666666664
2025-08-10T14:58:00Z,30.241833333333332
2025-08-10T14:59:00Z,30.242943333333333
2025-08-10T15:00:00Z,30.24517833333333
2025-08-10T15:01:00Z,30.247721666666667
2025-08-10T15:02:00Z,30.249881666666667
2025-08-10T15:03:00Z,30.252081666666665
2025-08-10T15:04:00Z,30.254231666666666
2025-08-10T15:05:00Z,30.256188333333334
2025-08-10T15:06:00Z,30.257855
2025-08-10T15:07:00Z,30.260368333333336
2025-08-10T15:08:00Z,30.26300666666667
2025-08-10T15:09:00Z,30.263755
2025-08-10T15:10:00Z,30.265253333333334
2025-08-10T15:11:00Z,30.267095
2025-08-10T15:12:00Z,30.267993333333333
2025-08-10T15:13:00Z,30.267801666666667
2025-08-10T15:14:00Z,30.268583333333332
2025-08-10T15:15:00Z,30.269026666666665
2025-08-10T15:16:00Z,30.269019999999998
2025-08-10T15:17:00Z,30.269395
2025-08-10T15:18:00Z,30.269486666666666
2025-08-10T15:19:00Z,30.269346666666664
2025-08-10T15:20:00Z,30.2703
2025-08-10T15:21:00Z,30.271316666666664
2025-08-10T15:22:00Z,30.27386
2025-08-10T15:23:00Z,30.27699833333333
2025-08-10T15:24:00Z,30.28101
2025-08-10T15:25:00Z,30.283211666666666
2025-08-10T15:26:00Z,30.285478333333334
2025-08-10T15:27:00Z,30.286375
2025-08-10T15:28:00Z,30.286616666666667
2025-08-10T15:29:00Z,30.28623
2025-08-10T15:30:00Z,30.285613333333334
2025-08-10T15:31:00Z,30.285388333333334
2025-08-10T15:32:00Z,30.285725
2025-08-10T15:33:00Z,30.285890000000002
2025-08-10T15:34:00Z,30.287395
2025-08-10T15:35:00Z,30.288241666666668
2025-08-10T15:36:00Z,30.28928
2025-08-10T15:37:00Z,30.290846666666667
2025-08-10T15:38:00Z,30.292145
2025-08-10T15:39:00Z,30.293525000000002
2025-08-10T15:40:00Z,30.294668333333334
2025-08-10T15:41:00Z,30.296533333333336
2025-08-10T15:42:00Z,30.29805
2025-08-10T15:43:00Z,30.299015
2025-08-10T15:44:00Z,30.30003333333333
2025-08-10T15:45:00Z,30.301386666666666
2025-08-10T15:46:00Z,30.30421833333333
2025-08-10T15:47:00Z,30.306581666666666
2025-08-10T15:48:00Z,30.307525
2025-08-10T15:49:00Z,30.308471666666666
2025-08-10T15:50:00Z,30.310025
2025-08-10T15:51:00Z,30.310808333333334
2025-08-10T15:52:00Z,30.310435
2025-08-10T15:53:00Z,30.310585
2025-08-10T15:54:00Z,30.31048
2025-08-10T15:55:00Z,30.310851666666665
2025-08-10T15:56:00Z,30.310945
2025-08-10T15:57:00Z,30.310904999999998
2025-08-10T15:58:00Z,30.311198333333333
2025-08-10T15:59:00Z,30.311898333333332
2025-08-10T16:00:00Z,30.31233333333333
2025-08-10T16:01:00Z,30.313466666666667
2025-08-10T16:02:00Z,30.314533333333333
2025-08-10T16:03:00Z,30.31576
2025-08-10T16:04:00Z,30.316638333333334
2025-08-10T16:05:00Z,30.317823333333333
2025-08-10T16:06:00Z,30.318423333333335
2025-08-10T16:07:00Z,30.319151666666667
2025-08-10T16:08:00Z,30.320553333333333
2025-08-10T16:09:00Z,30.322486666666666
2025-08-10T16:10:00Z,30.324155
2025-08-10T16:11:00Z,30.325875
2025-08-10T16:12:00Z,30.327558333333336
2025-08-10T16:13:00Z,30.329301666666666
2025-08-10T16:14:00Z,30.33133
2025-08-10T16:15:00Z,30.333556666666667
2025-08-10T16:16:00Z,30.3358
2025-08-10T16:17:00Z,30.33805
2025-08-10T16:18:00Z,30.339959999999998
2025-08-10T16:19:00Z,30.34118833333333
2025-08-10T16:20:00Z,30.342016666666666
2025-08-10T16:21:00Z,30.342928333333333
2025-08-10T16:22:00Z,30.343813333333333
2025-08-10T16:23:00Z,30.345611666666667
2025-08-10T16:24:00Z,30.347115
2025-08-10T16:25:00Z,30.348565
2025-08-10T16:26:00Z,30.349408333333333
2025-08-10T16:27:00Z,30.349481666666666
2025-08-10T16:28:00Z,30.35035166666667
2025-08-10T16:29:00Z,30.35058666666667
2025-08-10T16:30:00Z,30.351301666666668
2025-08-10T16:31:00Z,30.351733333333335
2025-08-10T16:32:00Z,30.352286666666668
2025-08-10T16:33:00Z,30.352958333333333
2025-08-10T16:34:00Z,30.354173333333335
2025-08-10T16:35:00Z,30.355095000000002
2025-08-10T16:36:00Z,30.35625166666667
2025-08-10T16:37:00Z,30.357085
2025-08-10T16:38:00Z,30.358265000000003
2025-08-10T16:39:00Z,30.35912666666667
2025-08-10T16:40:00Z,30.360210000000002
2025-08-10T16:41:00Z,30.360233333333333
2025-08-10T16:42:00Z,30.360838333333334
2025-08-10T16:43:00Z,30.36130166666667
2025-08-10T16:44:00Z,30.36178166666667
2025-08-10T16:45:00Z,30.36319
2025-08-10T16:46:00Z,30.362938333333332
2025-08-10T16:47:00Z,30.362775
2025-08-10T16:48:00Z,30.363285
2025-08-10T16:49:00Z,30.364201666666666
2025-08-10T16:50:00Z,30.36673833333333
2025-08-10T16:51:00Z,30.369273333333332
2025-08-10T16:52:00Z,30.370806666666667
2025-08-10T16:53:00Z,30.371646666666667
2025-08-10T16:54:00Z,30.372014999999998
2025-08-10T16:55:00Z,30.372108333333333
2025-08-10T16:56:00Z,30.372178333333334
2025-08-10T16:57:00Z,30.372616666666666
2025-08-10T16:58:00Z,30.374048333333334
2025-08-10T16:59:00Z,30.37527
2025-08-10T17:00:00Z,30.376291666666667
2025-08-10T17:01:00Z,30.378971666666665
2025-08-10T17:02:00Z,30.380883333333333
2025-08-10T17:03:00Z,30.380956666666666
2025-08-10T17:04:00Z,30.380558333333333
2025-08-10T17:05:00Z,30.38010166666667
2025-08-10T17:06:00Z,30.38018
2025-08-10T17:07:00Z,30.38083
2025-08-10T17:08:00Z,30.381263333333333
2025-08-10T17:09:00Z,30.380898333333334
