DateTime,Speed,Heading,Velocity_N,Velocity_E
2025-08-09T16:46:00Z,6.2716666666666665,212.14,-5.308333333333334,-2.833333333333333
2025-08-09T16:47:00Z,5.295,210.07666666666668,-4.345,-2.5216666666666665
2025-08-09T16:48:00Z,2.59,218.32,-0.625,-2.4266666666666667
2025-08-09T16:49:00Z,2.896666666666667,196.425,-2.215,-0.31666666666666665
2025-08-09T16:50:00Z,2.005,191.23666666666668,-0.905,-0.71
2025-08-09T16:51:00Z,6.24,222.63833333333332,-4.165,-4.12
2025-08-09T16:52:00Z,3.895,210.18166666666667,-2.0633333333333335,-2.5866666666666664
2025-08-09T16:53:00Z,4.031666666666666,222.31,-2.5483333333333333,-1.0083333333333333
2025-08-09T16:54:00Z,6.788333333333333,182.79,-6.046666666666667,-1.8516666666666666
2025-08-09T16:55:00Z,7.385,191.88166666666666,-7,-1.9116666666666666
2025-08-09T16:56:00Z,2.49,196.185,-2.283333333333333,-0.61
2025-08-09T16:57:00Z,6.645,219.18666666666667,-5.015,-3.96
2025-08-09T16:58:00Z,3.776666666666667,220.69833333333335,-2.8333333333333335,-1.3816666666666666
2025-08-09T16:59:00Z,7.888333333333334,211.61333333333334,-6.351666666666667,-4.415
2025-08-09T17:00:00Z,7.296666666666667,198.38166666666666,-6.025,-3.6133333333333333
2025-08-09T17:01:00Z,5.798333333333334,214.90833333333333,-4.323333333333333,-3.4516666666666667
2025-08-09T17:02:00Z,3.248333333333333,247.44,-1.06,-2.263333333333333
2025-08-09T17:03:00Z,10.193333333333333,191.74333333333334,-9.378333333333334,-3.0616666666666665
2025-08-09T17:04:00Z,10.663333333333334,207.80833333333334,-9.1466666666666665,-4.8933333333333335
2025-08-09T17:05:00Z,11.486666666666666,215.19,-9.135,-6.055
2025-08-09T17:06:00Z,4.941666666666666,201.71166666666667,-3.1633333333333336,-2.481666666666667
2025-08-09T17:07:00Z,3.118333333333333,192.65833333333333,-2.0633333333333335,0.4383333333333333
2025-08-09T17:08:00Z,6.076666666666667,218.12,-4.511666666666667,-3.8033333333333332
2025-08-09T17:09:00Z,4.305,155.61666666666667,-2.361666666666667,-0.52
2025-08-09T17:10:00Z,16.836666666666666,207.24333333333334,-14.66,-7.576666666666666
2025-08-09T17:11:00Z,12.53,209.75666666666666,-10.861666666666666,-5.836666666666667
2025-08-09T17:12:00Z,8.508333333333333,204.04166666666666,-6.883333333333334,-3.151666666666667
2025-08-09T17:13:00Z,9.530000000000001,212.51,-7.948333333333333,-4.683333333333334
2025-08-09T17:14:00Z,16.91,201.43333333333334,-15.586666666666666,-5.923333333333334
2025-08-09T17:15:00Z,8.205,210.71,-6.9366666666666665,-3.888333333333333
2025-08-09T17:16:00Z,7.596666666666667,202.80666666666667,-6.62,-2.375
2025-08-09T17:17:00Z,4.043333333333333,211.13,-2.8516666666666666,-1.295
2025-08-09T17:18:00Z,15.763333333333334,193.82833333333332,-14.526666666666667,-5.068333333333333
2025-08-09T17:19:00Z,16.458333333333332,193.16833333333335,-15.935,-3.8483333333333336
2025-08-09T17:20:00Z,11.348333333333333,202.62833333333333,-9.573333333333334,-4.71
2025-08-09T17:21:00Z,20.87666666666667,210.49166666666667,-17.328333333333333,-10.921666666666667
2025-08-09T17:22:00Z,10.44,187.12833333333333,-10.126666666666667,-1.8083333333333333
2025-08-09T17:23:00Z,8.9783333333333335,181.55333333333334,-8.76,-0.4033333333333334
2025-08-09T17:24:00Z,14.110000000000001,218.39833333333334,-10.435,-9.115
2025-08-09T17:25:00Z,20.713333333333335,200.38333333333333,-19.38,-6.66
2025-08-09T17:26:00Z,13.504999999999999,206.20499999999998,-11.651666666666667,-6.49
2025-08-09T17:27:00Z,13.043333333333333,201.83166666666665,-11.613333333333333,-4.648333333333333
2025-08-09T17:28:00Z,18.23166666666667,202.64333333333332,-16.766666666666666,-6.655
2025-08-09T17:29:00Z,23.921666666666667,199.86333333333334,-22.053333333333335,-8.001666666666667
2025-08-09T17:30:00Z,15.683333333333334,203.76833333333332,-14.378333333333334,-5.878333333333333
2025-08-09T17:31:00Z,19.331666666666667,201.66333333333333,-17.851666666666667,-6.128333333333333
2025-08-09T17:32:00Z,13.033333333333333,202.78166666666667,-11.978333333333333,-4.965
2025-08-09T17:33:00Z,7.841666666666667,220.285,-5.99,-4.876666666666667
2025-08-09T17:34:00Z,12.948333333333334,200.94833333333332,-11.766666666666666,-4.9783333333333335
2025-08-09T17:35:00Z,9.463333333333333,198.07666666666665,-8.683333333333334,-3.015
2025-08-09T17:36:00Z,6.498333333333333,204.50833333333333,-5.778333333333333,-0.755
2025-08-09T17:37:00Z,10.63,201.01666666666665,-9.898333333333333,-3.7083333333333335
2025-08-09T17:38:00Z,17.99,200.18666666666667,-16.77166666666667,-5.9366666666666665
2025-08-09T17:39:00Z,11.31,200.665,-10.326666666666666,-4.291666666666667
2025-08-09T17:40:00Z,12.386666666666667,205.79833333333335,-10.853333333333333,-5.105
2025-08-09T17:41:00Z,14.238333333333333,197.495,-13.665,-3.725
2025-08-09T17:42:00Z,7.138333333333334,188.62666666666667,-6.2716666666666665,-1.4716666666666667
2025-08-09T17:43:00Z,10.735,216.89166666666668,-7.903333333333333,-6.138333333333334
2025-08-09T17:44:00Z,5.601666666666667,222.69166666666666,-3.4816666666666665,-2.775
2025-08-09T17:45:00Z,9.113333333333333,186.02166666666668,-8.928333333333333,-0.7749999999999999
2025-08-09T17:46:00Z,8.745000000000001,201.26666666666668,-8.016666666666666,-3.13
2025-08-09T17:47:00Z,6.74,183.95,-6.158333333333333,-1.3533333333333333
2025-08-09T17:48:00Z,7.846666666666667,209.41166666666666,-6.623333333333333,-3.751666666666667
2025-08-09T17:49:00Z,11.25,211.70499999999998,-9.698333333333334,-4.836666666666667
2025-08-09T17:50:00Z,7.776666666666667,201.70833333333334,-6.986666666666666,-2.6666666666666665
2025-08-09T17:51:00Z,8.283333333333333,207.95499999999998,-6.578333333333333,-3.3766666666666665
2025-08-09T17:52:00Z,16.606666666666666,204.43833333333333,-15.118333333333334,-6.828333333333333
2025-08-09T17:53:00Z,11.423333333333334,198.275,-10.781666666666666,-3.5233333333333334
2025-08-09T17:54:00Z,4.088333333333333,252.14499999999998,-1.7933333333333334,-2.3533333333333335
2025-08-09T17:55:00Z,5.751666666666667,218.185,-4.531666666666666,-2.8783333333333334
2025-08-09T17:56:00Z,11,210.17333333333335,-9.715,-3.625
2025-08-09T17:57:00Z,8.71,221.58333333333331,-6.796666666666667,-4.838333333333333
2025-08-09T17:58:00Z,6.878333333333333,207.53,-5.6866666666666665,-3.4516666666666667
2025-08-09T17:59:00Z,5.865,208.83666666666667,-3.893333333333333,-3.0883333333333334
2025-08-09T18:00:00Z,5.168333333333333,248.71833333333333,-1.87,-4.595
2025-08-09T18:01:00Z,4.44,200.1,-4.076666666666666,-1.3766666666666667
2025-08-09T18:02:00Z,9.01,204.89833333333334,-7.611666666666666,-3.6750000000000003
2025-08-09T18:03:00Z,7.733333333333333,208.77166666666668,-6.863333333333333,-2.0216666666666665
2025-08-09T18:04:00Z,6.736666666666666,211.56166666666667,-4.365,-4.0649999999999995
2025-08-09T18:05:00Z,6.161666666666666,210.64833333333334,-4.738333333333333,-3.521666666666667
2025-08-09T18:06:00Z,16.009999999999998,208.765,-13.616666666666667,-7.458333333333333
2025-08-09T18:07:00Z,7.016666666666667,240.67833333333334,-2.255,-5.955
2025-08-09T18:08:00Z,13.196666666666667,204.69666666666666,-11.625,-5.711666666666667
2025-08-09T18:09:00Z,16.19333333333333,209.39333333333335,-13.666666666666666,-7.083333333333334
2025-08-09T18:10:00Z,10.111666666666666,200.45166666666665,-8.763333333333334,-3.8683333333333336
2025-08-09T18:11:00Z,7.088333333333333,240.50166666666667,-3.575,-5.451666666666666
2025-08-09T18:12:00Z,15.08,209.37833333333333,-11.296666666666667,-7.995
2025-08-09T18:13:00Z,22.178333333333335,209.305,-19.178333333333335,-10.701666666666666
2025-08-09T18:14:00Z,14.866666666666667,220.49,-10.545,-8.408333333333333
2025-08-09T18:15:00Z,13.32,199.31166666666667,-12.241666666666667,-4.346666666666667
2025-08-09T18:16:00Z,16.99,197.34333333333333,-15.066666666666666,-5.718333333333334
2025-08-09T18:17:00Z,16.21,218.26999999999998,-12.205,-10.091666666666667
2025-08-09T18:18:00Z,13.481666666666666,212.83333333333334,-11.398333333333333,-6.505
2025-08-09T18:19:00Z,12.375,226.07999999999998,-9.206666666666667,-7.381666666666667
2025-08-09T18:20:00Z,13.815000000000001,217.66,-10.613333333333333,-8.456666666666667
2025-08-09T18:21:00Z,11.866666666666667,199.11666666666667,-9.906666666666666,-5.256666666666667
2025-08-09T18:22:00Z,16.093333333333334,205.04,-14.045,-6.153333333333333
2025-08-09T18:23:00Z,16.346666666666668,203.55166666666668,-14.633333333333333,-6.558333333333334
2025-08-09T18:24:00Z,19.863333333333333,214.085,-15.77,-11.243333333333332
2025-08-09T18:25:00Z,18.15833333333333,192.19166666666666,-17.163333333333334,-3.5633333333333335
2025-08-09T18:26:00Z,7.533333333333333,205.70666666666668,-6.02,-3.728333333333333
2025-08-09T18:27:00Z,7.406666666666667,225.94,-5.925,-3.591666666666667
2025-08-09T18:28:00Z,13.516666666666666,211.89333333333335,-10.746666666666666,-6.916666666666667
2025-08-09T18:29:00Z,13.108333333333334,213.57999999999998,-10.92,-5.816666666666666
2025-08-09T18:30:00Z,11.311666666666667,229.45333333333335,-8.848333333333334,-6.096666666666667
2025-08-09T18:31:00Z,3.87,222.10166666666666,-2.63,-2.33
2025-08-09T18:32:00Z,9.281666666666666,218.26333333333335,-7.011666666666667,-5.65
2025-08-09T18:33:00Z,9.451666666666668,214.9,-8.215,-3.848333333333333
2025-08-09T18:34:00Z,8.68,211.96,-6.955,-3.413333333333333
2025-08-09T18:35:00Z,19.28666666666667,217.86333333333334,-15.225,-10.973333333333333
2025-08-09T18:36:00Z,9.583333333333334,214.49333333333334,-7.4783333333333335,-2.84
2025-08-09T18:37:00Z,11.056666666666667,219.3,-7.888333333333334,-6.593333333333334
2025-08-09T18:38:00Z,11.163333333333334,231.67666666666668,-7.155,-7.67
2025-08-09T18:39:00Z,18.078333333333333,205.81333333333333,-15.671666666666667,-8.553333333333333
2025-08-09T18:40:00Z,6.101666666666667,211.71333333333334,-4.705,-3.248333333333333
2025-08-09T18:41:00Z,11.613333333333333,219.74,-9.32,-6.081666666666667
2025-08-09T18:42:00Z,14.26,210.32333333333332,-12.07,-6.7716666666666665
2025-08-09T18:43:00Z,11.17,191.27666666666667,-10.405000000000001,-1.8350000000000002
2025-08-09T18:44:00Z,9.215,205.46833333333333,-6.963333333333333,-4.37
2025-08-09T18:45:00Z,7.75,226.10333333333335,-5.388333333333334,-5.003333333333333
2025-08-09T18:46:00Z,6.84,198.56666666666666,-6.333333333333333,-2.0616666666666665
2025-08-09T18:47:00Z,5.118333333333333,199.69833333333335,-4.245,-2
2025-08-09T18:48:00Z,11.241666666666667,192.80333333333334,-10.211666666666666,-3.195
2025-08-09T18:49:00Z,18.406666666666666,217.5,-14.31,-11.083333333333334
2025-08-09T18:50:00Z,11.671666666666667,208.34666666666666,-10.06,-5.581666666666667
2025-08-09T18:51:00Z,9.588333333333333,221.82999999999998,-8.576666666666666,-3.7533333333333334
2025-08-09T18:52:00Z,10.135,237.78333333333333,-4.92,-7.195
2025-08-09T18:53:00Z,10.51,213.79833333333335,-9.031666666666666,-4.8966666666666665
2025-08-09T18:54:00Z,5.681666666666667,238.20833333333334,-3.393333333333333,-4.02
2025-08-09T18:55:00Z,8.016666666666666,230.44166666666666,-4.793333333333333,-3.873333333333333
2025-08-09T18:56:00Z,10.068333333333333,244.695,-4.76,-7.968333333333333
2025-08-09T18:57:00Z,6.436666666666667,235.015,-4.2716666666666665,-4.185
2025-08-09T18:58:00Z,11.105,245.46,-4.755,-9.62
2025-08-09T18:59:00Z,12.395,241.74333333333334,-4.793333333333334,-10.786666666666667
2025-08-09T19:00:00Z,6.225,229.05333333333334,-3.65,-4.668333333333333
2025-08-09T19:01:00Z,10.88,166.725,-9.99,-3.2533333333333334
2025-08-09T19:02:00Z,9.97,207.44833333333332,-8.84,-4.331666666666667
2025-08-09T19:03:00Z,7.963333333333333,225.80333333333334,-5.87,-4.258333333333333
2025-08-09T19:04:00Z,8.321666666666667,209.71833333333333,-5.973333333333334,-4.91
2025-08-09T19:05:00Z,8.03,224.98833333333334,-5.708333333333333,-4.818333333333333
2025-08-09T19:06:00Z,3.8933333333333335,237.875,-2.1133333333333333,-2.408333333333333
2025-08-09T19:07:00Z,6.943333333333333,223.71833333333333,-4.676666666666667,-4.161666666666667
2025-08-09T19:08:00Z,3.43,196.79666666666668,-1.305,-1.995
2025-08-09T19:09:00Z,4.511666666666667,232.66666666666666,-2.6133333333333333,-2.9483333333333333
2025-08-09T19:10:00Z,5.585,261.74833333333333,-1.2516666666666665,-2.138333333333333
2025-08-09T19:11:00Z,2.8716666666666666,220.67,-1.2349999999999999,-1.4966666666666666
2025-08-09T19:12:00Z,4.32,238.56,-1.5916666666666666,-3.7216666666666667
2025-08-09T19:13:00Z,8.201666666666666,242.33,-3.7016666666666667,-6.8933333333333335
2025-08-09T19:14:00Z,7.661666666666666,228.90666666666667,-5.8500000000000005,-3.171666666666667
2025-08-09T19:15:00Z,4.973333333333334,237.755,-3.6216666666666666,-2.611666666666667
2025-08-09T19:16:00Z,4.068333333333333,180.72,-2.9383333333333335,-0.8983333333333333
2025-08-09T19:17:00Z,5.986666666666666,238.34,-3.4266666666666667,-4.343333333333334
2025-08-09T19:18:00Z,6.416666666666667,227.255,-1.1816666666666666,-5.571666666666667
2025-08-09T19:19:00Z,4.288333333333333,231.305,-2.3583333333333334,-2.9833333333333334
2025-08-09T19:20:00Z,7.588333333333333,216.52333333333334,-5.915,-4.511666666666667
2025-08-09T19:21:00Z,4.931666666666667,212.10833333333335,-3.933333333333333,-2.6366666666666667
2025-08-09T19:22:00Z,2.1683333333333334,265.6766666666667,-0.11000000000000003,-1.8916666666666666
2025-08-09T19:23:00Z,3.4633333333333334,233.58666666666667,-1.9783333333333333,-2.55
2025-08-09T19:24:00Z,5.1433333333333335,253.17499999999998,-1.445,-4.568333333333333
2025-08-09T19:25:00Z,7.516666666666667,232.55,-4.033333333333333,-5.743333333333333
2025-08-09T19:26:00Z,3.4683333333333337,239.305,-2.09,-2.4383333333333335
2025-08-09T19:27:00Z,3.013333333333333,218.345,-0.7616666666666666,-1.9649999999999999
2025-08-09T19:28:00Z,2.828333333333333,199.01333333333332,-1.2516666666666667,-1.27
2025-08-09T19:29:00Z,1.9916666666666667,245.76833333333332,-0.28333333333333327,-0.9316666666666666
2025-08-09T19:30:00Z,9.32,269.05833333333334,0.32166666666666666,-9.16
2025-08-09T19:31:00Z,3.2816666666666667,212.09166666666667,-2.453333333333333,-1.855
2025-08-09T19:32:00Z,5.87,243.99,-2.2583333333333333,-4.93
2025-08-09T19:33:00Z,3.975,246.87833333333333,1.67,-3.0183333333333335
2025-08-09T19:34:00Z,4.496666666666667,273.0566666666667,-0.013333333333333364,-4.15
2025-08-09T19:35:00Z,5.206666666666667,235.00666666666666,-3.2783333333333333,-3.4466666666666668
2025-08-09T19:36:00Z,10.895,224.32333333333332,-7.351666666666667,-7.736666666666666
2025-08-09T19:37:00Z,10.950000000000001,257.315,-3.59,-9.573333333333334
2025-08-09T19:38:00Z,10.973333333333333,245.82,-3.816666666666667,-9.665000000000001
2025-08-09T19:39:00Z,12.1,228.27,-7.655,-8.895
2025-08-09T19:40:00Z,6.338333333333333,236.81833333333333,-3.433333333333333,-4.828333333333333
2025-08-09T19:41:00Z,6.2283333333333335,255.39833333333334,-1.6316666666666666,-5.425
2025-08-09T19:42:00Z,3.5866666666666664,252.2,-0.9716666666666667,-3.225
2025-08-09T19:43:00Z,4.055,246.83833333333334,-1.71,-2.3183333333333334
2025-08-09T19:44:00Z,13.303333333333333,232.55,-9.148333333333333,-9.251666666666667
2025-08-09T19:45:00Z,12.188333333333333,236.275,-6.661666666666667,-9.638333333333334
2025-08-09T19:46:00Z,12.823333333333332,253.94,-3.975,-12.061666666666667
2025-08-09T19:47:00Z,18.226666666666667,229.72166666666666,-11.453333333333333,-13.586666666666666
2025-08-09T19:48:00Z,10.045,244.30333333333334,-3.405,-8.401666666666667
2025-08-09T19:49:00Z,12.555,244.59833333333333,-5.691666666666666,-10.76
2025-08-09T19:50:00Z,8.628333333333334,241.59,-4.115,-7.343333333333334
2025-08-09T19:51:00Z,6.045,266.0733333333333,-0.5883333333333334,-5.9350000000000005
2025-08-09T19:52:00Z,4.828333333333333,222.825,-3.0749999999999997,-3.1083333333333334
2025-08-09T19:53:00Z,9.108333333333333,248.65833333333333,-3.875,-7.8149999999999995
2025-08-09T19:54:00Z,7.721666666666667,231.81666666666666,-4.003333333333334,-6.09
2025-08-09T19:55:00Z,8.29,256.5083333333333,-1.835,-7.681666666666667
2025-08-09T19:56:00Z,8.001666666666667,242.76666666666668,-3.9883333333333333,-6.558333333333334
2025-08-09T19:57:00Z,10.793333333333333,247.23666666666668,-4.203333333333333,-9.795
2025-08-09T19:58:00Z,8.748333333333333,272.0383333333333,-0.72,-8.545
2025-08-09T19:59:00Z,14.823333333333334,253.59333333333333,-4.163333333333333,-14.165
2025-08-09T20:00:00Z,11.051666666666666,262.3,-1.0916666666666666,-10.831666666666667
2025-08-09T20:01:00Z,9.936666666666667,251.34333333333333,-2.0416666666666665,-9.541666666666666
2025-08-09T20:02:00Z,10.333333333333334,242.1,-4.618333333333333,-9.115
2025-08-09T20:03:00Z,10.716666666666667,250.37333333333333,-4.0183333333333335,-9.754999999999999
2025-08-09T20:04:00Z,6.136666666666667,240.02833333333334,-1.9666666666666666,-5.275
2025-08-09T20:05:00Z,7.631666666666667,234.40333333333334,-0.056666666666666664,-6.864999999999999
2025-08-09T20:06:00Z,15.355,270.9083333333333,0.3583333333333334,-15.176666666666666
2025-08-09T20:07:00Z,7.648333333333333,252.905,-2.1566666666666667,-7.085
2025-08-09T20:08:00Z,6.82,254.79666666666668,-1.2083333333333333,-6.368333333333333
2025-08-09T20:09:00Z,5.573333333333333,274.4033333333333,0.10333333333333335,-5.4350000000000005
2025-08-09T20:10:00Z,5.155,267.7083333333333,-1.2883333333333333,-4.648333333333333
2025-08-09T20:11:00Z,4.701666666666667,254.35833333333332,-1.22,-3.9749999999999996
2025-08-09T20:12:00Z,10.991666666666667,246.59666666666666,-4.295,-10.023333333333333
2025-08-09T20:13:00Z,10.96,260.34,-2.1633333333333336,-10.51
2025-08-09T20:14:00Z,10.251666666666667,240.82333333333332,-4.5633333333333335,-8.718333333333334
2025-08-09T20:15:00Z,9.765,244.15333333333334,-4.418333333333333,-8.52
2025-08-09T20:16:00Z,5.451666666666667,247.41,-2.04,-4.201666666666667
2025-08-09T20:17:00Z,4.616666666666667,248.15833333333333,-1.8566666666666667,-4.135
2025-08-09T20:18:00Z,10.541666666666666,272.99333333333334,-0.3016666666666667,-10.26
2025-08-09T20:19:00Z,7.508333333333333,257.6716666666667,-2.3066666666666666,-6.890000000000001
2025-08-09T20:20:00Z,6.071666666666667,262.3383333333333,-0.8016666666666666,-5.921666666666667
2025-08-09T20:21:00Z,6.33,257.3516666666667,-0.41333333333333333,-5.966666666666667
2025-08-09T20:22:00Z,5.38,253.435,-0.8666666666666666,-4.778333333333333
2025-08-09T20:23:00Z,7.891666666666667,248.385,-2.3316666666666666,-7.133333333333333
2025-08-09T20:24:00Z,6.77,257.38666666666666,-1.2283333333333333,-6.473333333333334
2025-08-09T20:25:00Z,8.188333333333333,264.62333333333333,-1.6949999999999998,-7.631666666666667
2025-08-09T20:26:00Z,5.37,278.755,0.69,-5.2683333333333335
2025-08-09T20:27:00Z,3.663333333333333,282.165,0.4633333333333333,-3.275
2025-08-09T20:28:00Z,3.165,243.98333333333332,-0.7833333333333333,-1.8166666666666669
2025-08-09T20:29:00Z,5.928333333333334,259.65,-0.2866666666666667,-5.705
2025-08-09T20:30:00Z,6.703333333333333,252.16833333333332,-1.4366666666666665,-6.398333333333333
2025-08-09T20:31:00Z,3.5633333333333335,263.81166666666667,-0.5716666666666667,-2.618333333333333
2025-08-09T20:32:00Z,6.398333333333333,255.16833333333335,-1.4183333333333334,-6.033333333333333
2025-08-09T20:33:00Z,6.601666666666667,271.26166666666666,0.03499999999999997,-5.986666666666666
